235da0f14f4abdf237888dda9c6af45a4b565b9503360acb3ae5c5ff1896e008,213635138
23691517c09b5d1255adfa2fa2be804bfe73e03889a6db1d7fa57bc0f82335d4,75435
236dea542610263b33efeedfeff936b48f6579e8b5506a33d4c7dbf9a9c5ee73,17283041
236e4462b4a77b45d414401fc9017d1cf75ea4e12bbffede29cd76443cccc446,10801226
23733a69296ee5179d5d9fb4bd372dbf554cac45b98604cccda00129707886e2,4000000
2375def465c308aefb9cc3a4635639dcdc1d5532e5e53113ce5d9dc0cb8cdcc8,72697952
237b92c30e38a082a328507a093b042bb3b56c7e0874c2256f3fdf14b7702172,14653806
2387925410065b9729c3e64385221a6b633cf4563d8cf963f8fe741b79f4dd14,13952280
2394c9f76a3dbec12aab996f98f308c6d6f867e301e8d6ec4af68fa4417c0ee1,63227
2395e1b1af7fa38d041d3e50cd135a75c75133f61ec171d282d69df10c99adb1,5000000
239c1f7c995e033fdcb2abe5f4beb3a6050c6bb80a3e812c3424918a4c598913,243927244
239cc8da5379589d55a337955b25b4a92a4b7a8f939e998dfe665accccde5095,17491259
239f135c5199bb48908019132b3d9b5600baf4d27c5d516f4dd4b697a83dbbcb,89685
23a34f89832b146de83edb407f588a6001dd905be9d4f0a44f412fadc79a5a58,232589273
23a3f0fce8db035e961fb73838753bfd529e5217dd7a36bc59e43ea6ba47b2b2,100
23bbb3f2a0e97728dadcff43ab273cd2a233705891c063c1bc0c480685d49782,843
23bd2898a42b0cb0427344f05c46298686e94bb83dc3facba3b7f5e27d1b870f,76049778
23c036c1f2eb1e397109039d158fcbaf9fa96d1f178c438cd35868ec17fc16e5,8938366
23c304a3c42a153a1939937e2aa6e00493be881fbb6b8f192a0c9f97350cdb74,4488861
23c6d096ec1ebb81b108487b44ab3bf2dc869de6a0cd43c6bdf4bd6f7d74487a,9958000
23cb39b7afbffb577624bc4092054231b2cb033e8cd1ff69981cb9cdff0d5cec,386497493
23d02f39ee9e476a753cba327674076e5f5b990fe9e0ffcab7894878ad00672e,2400000
23d93d26ebdb6339749562be2b3a9a768d85d876f8c855cf746c23b5e420e7d1,91997627
23dbbb7b48771732df1e3771855c75615361d09458863fd407838babf90b1953,66
23e1a7d6b5f9af7c9a4e9b8e857d81be57ffc468aa65aac362f4bec95ff2ef28,11435701
23e35a604ac26b273a93677475e2c827a155a29a81195bc5e94ef84998615d91,12255147
23f1f4fcf43865c94cd62bc10d717a44726e5e9028f287d4891e87c7085567dc,73645329
23f2c1c14f64a0cffc7f5e50dbff4ee3c1446af6f5493d2f5cc86853e5f05bf5,15795966
23f9ccd40de2d1a24b665be32e353528917642e9878a358ee3ac7ded8966f165,25000000
240376a9af07a149a18ec86a666b6c9e86d655888b92eb487db1e7149c38e837,281875364
24245a0d4c4fd13bc5c6ef83312c4d23f3dde68da449c5400524a902dcc4d23c,10494400
2427098202ed4bf52831c176549d478df3858f2c16be6e20e060f1e5895fa67f,17542603
24303aa1f2650db83c9f79529b98c0b6eadfb8977818b09c578c9c108e9035d8,74314179
2431d81f52bf60a62775e12ce7bd747dff06fe68aafac7d8c63d38675a9364e8,18384619
2438054058558005cee39a57ad3e48d7458540f0e38b38514604afb61e93407b,284890511
2439318dd4bb985f0b5a907f4e806b9701f9825b901c2d478e18e00f638d6917,87715222
243bc4b0d46d1972b4266397bd8caa6ed83937972160ee6c7a50d022b45f60b8,71093936
243c13e9e386ce061ca789bd3469d80b15890b298b1b477326f7ac0cded23cae,43186
2441a4221ee4b2c17bef4e810d356944d1da5b56068443b8ebb6c5a145d203d3,22069742
245152b96f1f863cd4a2b7a162c261e4d72f131573e4c830560ddc702af91844,394388510
246f83f23294a7b12ff4c1af5c356a5b29e090eea12144c52107fe4e009beb49,2000000
24736c9132cf268779602289c45e5383092d6c67f1f0d9a861f4c7ce37e41a67,95812
248ea864151f97faa096f6d8b485d2589a5612c6657d0613e5b4b033e0fe30e2,4242000
2491e85f5eb421f144b86fd5279ac656d8617a66fff23c0de1cf01a9e1d2e516,75410926
24925e281aa07b33bb045052cc8e84dfb939eaa6197ca482807a76ff23ef80ac,14815549
249845d6ee66551df03006b186967e12c4dfe043f147de62ee00b8894f618b2a,385755670
2499c9f5f2fe31a563219596c50e7bf722ee00efbbd6365ee71e29ff2d1cfef3,60989
249e2302c1c21568ae64a075068c19918b16446452ba7210285a5ea6b96a29c7,97309
24a1c9a8c9fcb7dc698dbf4200f3e18a7015d5be8d5b31fd13976f7798c3de2c,80830266
24a1f3c48223e53d9b9cdcbdf1e88a88bb1d606d2c40daf869ff3be3b02b43a1,73980978
24b7db554d600eeab4baa7a4df307c1fbc3389134b3fb0d5dae3a4e74b615600,88543489
24b90f4a4de9c8b72d76cf1a68c56c7021176f555563c3ed82935a2a76c2e39a,352352641
24b97d07eebacc590c4ad83963a130e95aa2d0fb088ddf7f265dad96995ba953,343689763
24bbe33e54e42752846fe96454174b5eb81822e449923842dfc9eb9aff624ea8,545390171
24c34e9857cb71b850e4c6c04a14eb7fcc42ca7564f273ea1d1143e7607d1331,5326433
24c56089c0f43bb71a7f8542aaa20c37398f8f21cef84f2cfcf288a3c6267cb6,15233770
24c8f1036b2f762587a952e49c8908ed7af4ed9c885810f0b1df58453e6cd4fc,10000000
24d1955696a1d3a3ede2f96c2ea824f587891680bdb223cf6cb59170e6582c14,10389855
24e42a1468ba8dcfbcab0e150274e2e65d0561736a5aa9f202ac203e0224e097,171869782
2505ab1403ecc21e96582082cef9134845402c38e538ef4fafe8bd940658a11a,25500000
251a77a6ff78703c72915e8509d0cccd9abd291363baf9ded068293409c8aa1e,10000000
251ee3d319e14947706eb912939c56687a69b603c52d21be974617d15d17fff0,16193348
2521b370217918de5b740c21b03f6559f7bf03363ec29b87827cf355b94d8fda,21988444
252c1e104230b2419c86bc04f4cbec3124d9f89c9c694ba7ae4f09258035288d,48041
2539eed5257c2d39173579ba09e2fb1fb7450b37f90e3826dc8e11829128dbde,71545988
253b78220165fd918a26bfb8be090bbbe0c617bb01e67e8b44d29c8995875f51,78346298
254dc9eed6be378b059ce7513eca7a83bc8d6fca04cfea5ede99eb794d1ef99d,297196823
2566e4b5071549bd013fa4de4cda0a8a814112dc2b7ca836f0a40df6f2427659,89861
25686d4d95190d43d0c55e1d3bc902b7289fed04420c2ec24d28e6d57a0f3d14,2000000
256b270e8f785ad09ef6ac96b4a5bcce32468df8c79bfc45314d93b4bb57c5d1,60095
256f5e8ccc3deb4d3f298c6150e89c1f4103ed469b1e9f9a7fb1431cbfc3cf09,85421
257c6d8bc300b9f7cd8437de623b63893b397e61169e3d56f390fb82997171d9,10098407
257d8127c43200f29da03be89e1215d049890eab5f5c54c04f530304ad7534a1,18796771
257d9c9dcd24b9f27e681e40f26096a6b83816953c445b64cd5cc8da6993cbe9,13952873
257eae00d589e362274e04ba1607c1dee325854ea641193de516536431d0b477,279165236
257f1453d358ede54afad96d2680818defec32baeadd859e69b8cce5fb9f8eb1,182314102
2584c78559d6dad2d1fa5ab5368d6bcf13c01e72f5ca45eb9e0452dece5bd160,50000000
258877944f913da662eddba1dddf4fdae2d572f9a11a257353ea2eed551fe749,50123000
25902a603b8b5ddd4b77a5df7cbdf7b0ed7d162488f744cc9d3a98338592e099,7000000
25915f74dfe18f7e0da2decf987614287fc9981d041aaf8382dad4b39c4ef3c6,100000000
259bb54ac611ca00f5cfbcfb2243f493a6c0a6459e24b85d0983c24233a03d19,11393536
259e98aeda3e34b7af9e6f13b698a1ddfe0299a650c6d6f7c98e11ac84f52e36,42000
25ad6fb3bdb1bd9f6c487a73d9c72cbef368cd9a3d9f0f2515f35148cdf3998e,100
25b0c4afd00b4cd66269adf35f8e2a9bc6485d0bd72a9decde7a8398bc32685f,31948
25bae9b9b5f060da5154b60c95c483fd1112139c0124d6a673ec1a79778f12d4,99505
25bfe70ac03f4ba95bdfb7f807d295f06df86cc634a1781384459ea887675a5e,27270099
25c0ea202b1ec7bfee76c664f6a7e4767b07ecdba11def22a0a7b9cd31edcf13,15401358
25c36172ba0eec30d55f46b404b9e8b52d945303857d1ed53bb779bdba8f7635,18141823
25cf656667231faa254ca0282ce1b7c7c438c24e6374d10142b1a2e565bb20ca,42690
25d44fde8b1b0f097152a3573a8c14b5c9a8ffd141a4ff722723d14fb37d7875,90803246
25d47f424165b38d096fc1189374aeea499f6db62c6d3530a17e66b0cad42bf8,1100000
25d6e2ab354aa88317b101a8b6400b0ba82d60912810e7b28bff27c21af1df76,64859
25e123dcd6d20be0cd8e0763cef9f53d1409cedec85467a648a6d40d847a00f7,10000000
25e6c040af6747f74944cb56c8ff5ee007598bfdc27ad7d72c05f1208951f064,14796483
25ed180710cd1dfc4b1b15ac4839de06c38456f724948388bc7ae8d0327a6c41,479849913
25eda29ff54560715ef82b79bfde32c6f4a62faf3cddba37929c551ced6d81e7,42000
26038a2a7159089124ea7e73edcccf8431c5eeb1ea5a786e4f4e21b34c1a283e,27048
2604d33d9f327d36395210badaeecc0cf6a32019ded44bbc1a4fc11bd6a95bd9,50000000
26057d949792489ae95f3b27b27e6fb3af654ca8c8613e956c61e04f6e23e5b0,152836314
2607269af52b0f00bacb30388adc69fd49ca2cb63a0f6579dca3ec1666d4d916,17409416
260eb8fdf610b3d47ea5e2808b003301985442a28efdb981badfe91d7768c4b6,3878289
2617c74417a28860357a5be2bfbc4aec084ba201b8f9c89d20a09fcc92b563d3,110500000
2618a95311a79bafec2e2df10a0f3693acc2be1b2d6457e91e1df6254230c365,15885911
261927d67fa2760f789e2d69e44da5cc3a0d3ca12e0785708d47abb447c4a0c0,23305
261ae5996785932211c86cd6d26f0c8d32b1deb8a426a113b1098d4ac3b5a602,15727514
262c915ce7aa65232c80b0cf222f749e95687840efe6605fc9632bc14da360ab,12891794
262de128a8f801db218d043d3256866e92cb35249848954a870d8562e590464b,16105175
262e9db9c88b4f2c215d58708ceb27bc6a5f32f9d7395058abbbe9471b5cac00,100000000
26301acbb3730a9e955784c609ee5c077717e04207afc5b64554bf605d39e47c,309878800
26374c7b8a297f8876c0ddddacddd2ae44416922cd01fd22df9a4838e38cac99,224894948
2642d0fa25c5316b924553b1fe796a21adedb5a42dc9886556e9d11722cca4dd,100
264cd3c3705e4e41cdf0f8557a049cc74939ffb1a14788225503cbca6e92f208,28440
264d6bebc0c3c7d487310278287083a25e1bf93ddbe1f83f4fb4f36a2b6d9b33,33766000
26512dee1f8f2cb59ed1f0beaa752969468c95cecf604e66e1e20a91480f3829,841000
26520ab12599b5cb8959e762e4c941b63b082adea306197f89d8e94d054b488b,75437488
26521701b38cdf21498496babe66f4ed308622cdb9df829161df03896ead4d16,2170000
2655103d3992f6b5e4169c220d70efee72f50a4c69ca3067d9c4efa952d53801,73510
265b2f6cc75b28ff32aae55a194c729b8ec4615e33917ca49aa13235d4384997,74192108
265ca838d6dac2f86a8f09508240be85a0364508f77c5f9375250b12b15faa49,94238
265cd3919322824a170fdb84c6a002e1085f5cd820c5b3e54fe2259736b4a2d3,20296982
2661ae78ce9a8f556532f39c584fe78c2a4db9cc952b607a6dafff48352c2d2f,16878246
2666d4ef08d829ffdeb79c1edc5be5267b596d7960a6f8fb98217057aae1a3e6,78106044
266c37f54bd8b2cc3a7749f99277e409a9da25552677a32f8d86084f666c262a,339763403
266ca809b59c51f998af30cb9d372fdfffd099100cbf8cd59530aa98e50255f7,7949646
266dbcef5126fa660c531fa6a33ac2416546d4c38300b7fe6cc15bd441f517c3,17204739
266e53a22c4c93523b491b0fbc88b1b4e9716895ab9133fbddb9e7f3eac6ea90,6424390
2675944702ef6cb36f9e14901fc949c1e89ac643d7b38a73fa46e3c6995724d9,408865197
26759cb38d6b51f0a99ac982796ac06db08304fef411622bfda6d04e2d9dfcb5,725
2677322277f1985807e30b3f6fb8476304c13791c2bc094ea2c40ff834392c1a,1000000
267df833b43bc49acae98825580610245ef2691ae497893aa14bb097ee1dd041,10010000
267edbf1006beb693af5d44e91bf893107aac06e74401cddfb7af99006c5a882,4261234
267f9126f3e539505dd359fe4534e07d5f57396e51d046600426e4b405665924,101000000
2682e6e8620587fe9103c1b7c75d8d08d52c1164fe3ba5bbc83713127edadf69,11951559
268791277be3f31d0e9b779880a874f751fec6a40f7dfd7b18b173644d1038ef,73043125
268d2cf3300d297f055d3faa822da65fa6b594dc2681f7704d5154aa622d2229,14789067
269043bb0bfb2cdd21ab6bb3fb835005922ae22abac86f8566cccee59e28a9f4,44836
2691b4fc4c94b50dc79bc4f33e7695994e86c7f234889893e7284a270c90f6f8,429095355
26a23d06496c8ba0a5ad1d64397cec32bcf1252b1f106155f66cc103a6f8cd63,490000
26a55554c85205d8eb715752024da1156696cb8312281196588862bf70b47272,400
26ab1e7cc5af5d5055fb352fc47d429fc6839a85cf43786ddb8c4ac09fb4bd80,77878148
26ac0875a432ec8e59a73185f3d40eecaf0b1539b59160cbe3226c8430ac8e6f,246253853
26b22c82d2ff78841d5c85d985d71172e749c58b13f4886840cddc4fcb7db083,93697759
26ba8c68792ca5c46de4feeefed48cecf7a4e5a7932a521c4d751ef0b2c6d315,100000
26c0825cfafdbdb379e7fff56bb08dd4ffebf07addd2581ca40b6abff4da644a,390388509
26c64f2a64e4d306b2bc98239ae94fb257f3532667a08e9b29b352b7e9cb95d8,13374380
26cb26cbfe193acff152c024bed5e30cf442706e5079431a643aa2913720ec33,292992292
26cda28836c20f312b3368042b88a03001b6bb98ea2cb9c2efd1e110c9133e8c,335709272
26db2c4f7d8678f09c6af2f73bcc0697112de3d86e0a0595c3af551aec1c02d2,10858148
26e420572911977f9ddf4b1d0cc4b150bb6bbbacc7abdc15f6d5298a52eade1a,146381882
26e98d6efcd7f2ce025b8ba3bec21afd45b474715f4346d2c80d4d8db585fad6,14281117
26efaf26b1678e69e396d131b0d8965a7d37a0420b892875006e50a3045d2d71,9999000
26f6e0bb8b508c07205d6292932d9dc9ddc5bc6f0c0b63bd1a13125a80b47cea,15647220
26fc77a00ef0b6e5daa4068000f7c9c8dbcb317a6024a7cde6499dfd7b74b698,14100117
26fe6e673f7f54c2db211e7931dc1876b41d676e800cd3843e5039941070ce1a,14199063
27055b6eceac12fb99f3f66ec3b967bfb9c42924b1ffcd4f60069295fe259442,60099
2711992c8b66dd89a156e592f8f81f4698c53de76a79aceffa3e43d2b18d3a95,11359279
2719266012da46faff8610e13d43cbd2c95a75ab4c666178e932a4eb1db8098b,15455503
271be393fedb56e7f097e69abed70ccf388a41166b0401bbc94c82032f2d793d,64986309
27227dd1a82e01aae035ffdba0d52949c70cac8e91fa7030e8fdaf380d074bdf,1281555
272baba988f6ac07ae94d8fa197b6422a26ab9d068cf916c65108bd1a13d6545,19286585
272ea79d69b825d9bab457dbb5f88b392fdfacb838d38697b5fc5346b232b26c,15935479
2732136c5f52c00d7476a5084d80229a1525be742286af2de66ae6768506c7db,14463807
2737a37787f321c73529736940a3159cb604c2171d5b3ecb820bfc754d2eb5f4,69960
2738e3523f5cf00c10ec134545ee4993df0836fa0c5d4684159d2d003392b48c,13394178
2739abe778c4349ba40a772195a286da9439aa5a5571515d39bc83a17bad8d3f,13552948
273acca61186755adaf298c842b3545d5d533b59217224e7ac5b12d5cf03f2f5,100000000
273acdaa1a8db2f4f98f32eef7b25384400a618711c88c2c412b5e0742600c95,73642786
2746dedbcd5ade4fad377c6305bbcda2227499f97e2cac836a201b7490c8be8f,8976517
2749a3ed7fc4fdb9e230ae5c5dfe807a9bc2a7f897d80a442e90a24baf32d4e0,28486593
274ce730f8e730a6c8a97e1a2106ef64764e575c2c254c9f81945415fb79202c,132950
27521181dd10d2a6c0521d80417e6bdb42de7c89714c59afae065f9297717209,93287
27616251f3de3a606137d62ec65c8470fcda126333fc4e35a610c39b79f0198f,18005389
2763a1b0d7f640679d2e0aa59297d11f61ba6585b5bcf706278c9f6ae6726389,2999494
276593a483056e19660a1fc23a026c67bf4cfbb751508c334b0e7a27946c6b1b,10000000
2766651e8612c58801fe6fd5f0bd65c5f8012f1bbda4b023e72d1b294222a5be,837000
276754a16bb076ee7847ebf8b31dff0177ecf94757488186f43e68497f95d2c3,16810795
2770d6344ca09d0e9a3465001691472c8313fb92fb83a7520baf6c9ed160055c,90582553
277859af47633663f61dda11348faeeb595ca6b107976dd7ebc557e90ee88309,15428737
27793f58e3df5956f188d9e9dc292082e38449e6329feef741e384525acc5b4f,14599834
27845bc096d9d91605903a99e83029998a5e9958fc8607fa15f841b1a2f957dd,1000
2786979262b79aea508758bcf7f12bcdc054046d4591f8536e36873af718b318,83834255
27869a9d7362ec9dad3d3aa47b5f7ecb47465522b245487511de8173bb187795,104985
278b42e440e20abc7752ee8d5526958520a5c35d9e06e6d4078ddea6fc6376cd,79413341
2790f053732b065a4e0593e732a21f35d907359b983d251bd984420f9dfcfdac,42000
2793ffe002a68b745c9f7b28b6f24ee4c88f9ce6960e6f380a296871351502ed,10908611
2798e5a2e2ef3d2fef7f6bd0910ceaa3090e34c43848c1b8a8a5bd12f07fba13,84464
279b516d40d225844e667488c321fd3e7b3591483546b0de8b1f5a2a2f18997a,15923332
27a4fcf7244a9e872dfc6e1eb9deaa2042d7b82c9277c717ccf8f7d09d7b56c2,11274521
27aa4cef524624cc71892205880aa089be91130b3d56e508e66d22d2f833738f,52000
27ab9eff71f8857a0c3124db1a1090e1d54f807a95ac75ccd9c23689e61f0fc3,21345038
27ac0d5783b7133371c8c7176592df68480f4e78e6cd23067a7840e5691285e1,7500000
27b22467c3524220aaa01798007f22345c19ddbd423d4df296568393026fed21,76900968
27b9a39c6c3395609afab0f0a0da43273bee81018b6af77eefacacc632e2319a,100
27bb68f57a1052902c62ce6598d6fed5a3216e7b45a7e9263999a21ce0d49510,270000000
27bd9a104bcc8496ba740a055f63fce57bf783fe4ca3cfda567449044298b945,257758832
27c1cd82234406a37a67f24046fb71f2241a08a0851413d36c7e4a1422e4715d,78936570
27c2e900b9765807f3af956e122b4702c85bf846840c1e601d6411a23acf1e2c,8483443
27cb022ac93222f9577875e3afdffee54fb1353be1ef18bbe15ee9389c20c227,290962523
27d4bed7ba1917139d09aa0a260b6628a37a9966411073d48db62f46b157d1d8,16193821
27d7f627ef884f3586b60274dcd27912e7563a40001b3221108198b5d9693f1a,16061678
27dbaf795a0b92e2c90267cc3e2477c94dd5de6b50cadb84bee9d9fd37b8f751,16373972
27debb6567872dbc72e5d3c099fb3f4780814b17ce79bc9cd4431d35292d9f4e,259681790
27eaa4f25e6cb6a1b324d555ff05e094ab779720ad792b82b578050da352fdcf,76058308
27f0c6ae56e6c75132438b93ac74f6ae3c8b00b792f29252859a3b91777d6d52,8392065
27f1725bda55f3187a718bf13589513ce32db0218248407176da06a58fa6d633,4483825
27fb0fd11558423b558d2c380a5c802b48ce04c1c99c4eaa8abd7f01b3f91924,70434421
2807a3ae44d3f2b2e20556b2914de78b53b9abd1062cfc75f51d01733765ab47,25112366
2808f03672d2e1ec7b81cab7c86373c51fb0ad2c75c2e677315a7c42be4acf30,2500000
280b723807fdfba0c99fa64410844f54011e8917d383ad267cf3b95c5d1c53d8,29567914
281577ffee0136e554b040bfbd18b1313a51d9e255b5c8b3d524734a2bf936a2,364313558
281bda7d37d9feab125b13aa3ac48fdd34572a77776df40617c40c32a2125888,12732308
2822f274fff108526dbe6b4bc33b7b2fc1a0a49b930614783f7ffd991d216879,100440110
28240e68c7ec283f2e2d5d47137cc380e3783ec4a701ba39bb45c1a188640d29,26337607
282661a3e6332fed84690d646d7a2b893b95193f248e71ebde7e09e4589d70dc,276647634
283c0e3572453a3970b470feb38d313a48e285bc42f9dd35d5e9695b2636818f,85000000
284d5d86b021447b0bd2dc6d9a23ed855f6c14dc0284c320975fa1ec66a5e629,466841132
28515f394385422e53412cae3487f06389ebc5bc0c4be22bb58d96a7e3f574fe,107121534
285943adc21debfbf17f9ec781ed8cacf8db722f368dfdde2f415a02cd02214a,100000
28596841dd253e0e969b3b4f66e1728c278b3f18c0f5f2c6e63ecbe76ca189cb,66340
2859bb665496895dda1598ea7d7f8e8d6ad3b4186b8122e78d93509af6c56db7,6915305
285b3b28b73a313102fefeb375f98b9a9b1701a79a895d6582714e7b06815c8d,1000
2860399dc54cc98f9cd6f31167614293be362608f16d6a04202bbda638463ae7,79237
286eaf0905ec457b90f40d7021bffe31d884ca945ad3a66067fc57e97b1ad465,59509
2871b53a2c2170a9be19010aa22def4c44e9b1ff10af04afe0eb0fbc974c5cb4,72227526
2880e36701f3231757d8bdc68921f886bccd7aa3b5199d1284d1cf3e4e1c2853,11274505
2882a7cdc0e42a4fca598e67c090425cb3e4e459af6d3b06b3985cd508949ba2,59128
2883a0baf1be4a34d2c8e2d15416612d4f55402da2e1078347a19d6e678d8b77,101024994
288e1a54579537a733d7e090e2142d3018db955c43729c59de753312e804ef86,414465927
288f733c96418c5b0504deed75152e4b2c2e7025a15160ebd7948a09074a7a69,17716883
2898ce80a33fe6a1ee14fabf72deceb840208ae96d07fb510b0d65471a9b78e6,247292792
289b6b3acdad741ee4730ae64216a9519e01f5646b3ef595a43be25c183a380b,72207585
28a268542e99ffe02148595c441df3c3b174a59849e250ac3563d33df2928195,5347859
28a5a4ddd42ff4d8cb9737165f7a458a0bd13250b3e9a7e034220e1390913304,70254852
28a88a4cb14f60b580496d3339a4a6bceb9acb971aa8342fcb9327313abb779b,42000
28a9f54df944d301bc557d24b54e1ccf9b15c0e428e20efaa0d28f746dba1b21,30517655
28ab666e29940c3060929fab74e0c2c0eff5de7fbe378645466864862d32f06d,196607
28b0afb98eefb2ab49bf832ce70dd1f4e292194204015c30a7e4e8679d63d76f,26315453
28b784cf352d4e1383770230015248307457f9989f54c6536dd4d9bf326eae78,30007751
28bac95bf553cd0ae9929c3412f8e5d6e696eaa3e828bf530f0e43715d15d1d0,36000
28bbc666bf1f8d99b8e763d97cb924ca72e8f29753757d27aff3cea6d309c3f4,28193628
28c07cbe0c806b2c58112d18fd1ca9931c1d1e82e2f92e41111fa3facd61ff59,72204258
28c0800f2e3d23db281507c979a4ef0b8646ed44ab411424776554aa2ed02e27,1133011761
28c6fa74d06f9cb56408dc33e23a8464f34f14a37d378f656f49d361371f1186,632
28cec5cf6cc09444b97761a864f3c29e638ae84617a99ad5783022b8460f90e1,18369683
28d195bc78311c24c18b75e4965714d4cea3f8136095b292d2171f7d00f14fb1,85608
28d1f006251b5149cf28ac32a332fcbbbd2b45587d91589df66b38145896cac1,126000
28d49ddd06d3171a7d26c9743b176066f76056f86aebd27deb5d0b3bf5551d33,10599947
28d6169884b27e031522eb3812658b23703e45003dd2db93d4694e090bdbebf6,8007683
28d69481465f3dd0c63d35d4cbad67dd7677bfd75349e02d7ee60de961ca5864,12006130
28d77c631b00d4cdc509803dc05d95df05d8a07a21d3770a9f9a5a92a92dfdd8,67781
28da0be7b26c5c224750cbd7cb1633f5e689809e12c4ce479b2372c22683abe3,37715
28dea73a7e9ffb97628924da6647da35ad580fef73150946bfcaaf07ed0da0eb,42000
28e17ba96d52e7b01515bc8667e8eda74354905714c9dbeb78346e000a0826ca,35040500
28e48a4fb52f9f615a337b2fadedc8e8fa5f28e115946c8fe18d2ef58580d1e0,10000000
28e677dd2d198448dc0849d3c759710920008d1c5fcf8a9eb261fd76042dd402,229058399
28ed4a5a677042b06ed2ea16de41470cd23a5c256f2f03a02de5ad021287123f,23942
28edc0069a71fc93f670cdbe8e8c47483d4f540889928e9e43137fcaca574e4c,4333653
28f68efacc72d1e272fe9fe6370769d856a51eb2bcc6e81d5931208dfbb8b297,96482
28fd1f84983e88145ffd9fa79cef71c5d64f9275ce4d0f7f2fd7196402226e18,75920654
29024c47893d2ed17736aa3395be4f6042600586caa824ea8a92d4007f25d9bd,34684
290a8dd83e9153ab3366759206fd9e641a0a5c10b47a17cfc6608b98695fb7af,100000000
290cf78badbd4c0a9ef590b3acdbc3503906728230f686accd2cec56bb7d8c28,743091450
29104f314078b8bf64564133d4bfbf1e741cab2a21b32ecdd1485860b2fb308a,18794652
291c95b324e0edc050699ede138d238c0820230e5a521b04344d5d60ca011054,97778
29225b0cf5b2173e897ec233c83518eae1c9a70f2edb767bd4608ac270d1cb75,78710
292911888710a75b221d85344988140b20278e10563c81606ea8029c10f2e64a,79389409
293a151e7e61de361eb46d127e764c4c710877b42d7267699664817f542c0f98,745
293e35497507c94d4d15a34b641058608f8ee05cb0f25194a1767c8805f43990,27893504
293f017e1f53db715654011758b386805808ad7334673d1b1ec23b02a27643a9,48897
293f5d403aa5f870805614fa092f0ea541b0188fe3fa836f6909008da403798e,101984417
293f95f5d0da32bc1ee96798a0e05b5e74066f986729180c7dc45767038371ac,33906916
2940ba40d74c17059901ef080873691b675d50fc1eaccf85c1a32d729623cf08,250000
2946b74aed77df1fc5f3fca38ec9351eb90e887e92cda0d4dfd5103ea2d8438a,72526938
294b68193fae4343f982818c78e0b4dae53f4c4ed75d9e65655197f34138cbda,73570798
294d3f261f4327ea15db913228b36c048a721c5dd4b3c8cd7d31ee188f721d75,81284
2950dfc15711f69db5ca17aadd51063b618fd1088200a9cc2f2e05e3a99ac146,36674409
2958700997c347c180787fe88a95251921d32c73d2bd5f27cc8eeb0427dac256,33636
29612c42af6683ad96d9d9cd6f2d81c57d9c2a3a3b0bca60c94ad697a7e7c659,70539034
296162cd1062509075a88d3373b9abffca2d72739c9cd35f118e2796db39cc1c,15922
296e832e6f1182ad733cf9169cf0597aa915cf02baab27eb5811419014bb16a5,51913
2988c653f76b474010b42fbf6e8c818096649180892300c5d13a275969ec7eff,71809176
29aae6ef2c4712d63a1492ac125b488a28b40033a67648e166117e100a6b70d2,232786738
29ad64230a037d6df2a677976b69932ce4fe0a8239aaeb67006eb632e62d0872,10599940
29bd10628c555c82b848bc819bb31ac923e2bb49a1f4caf51e0f6c8c9435a6fe,234590948
29bedb92314c899ced1b467c6318085e6fc41659d1e192ef09c25d0a9dbdc4fa,50000000
29c088d547cc8963e6e89db69f567513eba389acd6dc7fa010095bdc76ff3ebf,9049014
29c614a8807217375ee8626d28d5fb4f766be999e1c05710963b35aa9c6e3f65,72063183
29cc8a69605003b83c4ec50d7530ae18be53c1b503a7d0a9b3ceb1c506690ade,62000
29d1e4e784793a3d414619d3fdf25efd38ed688f34cee23f825f48d7db5935a9,103986443
29dad44122d80114540df711b3dd72e1bc4cff89be4a905893ba7c36d63c529a,35056764
29df548bec1a4be2f6b72666cca1b99e6c6d599a48392f40c43d0dbbd92eae37,42704
29e56ed01735b61c4f86b0cffbb2c790dc4cea4eda8f62a9c7ee5a94951247c7,7500000
29e61348d0b31faaff210d1cf8e603d51bf7e85fbbf5f3f5d16151891c230e9c,1000
29e9ae7ae1f2654f2845c8fa327fb8b6517205aa65589319883ad214af59f3ae,41000
29f49f76e6cf96fa2e70005e3a93b1b0da88f428fe270b75a9031af95722d4c0,106051011
2a0117a0bc2238ef4638d79755bdb717cc441abb7b3762b066be0c3eb46a66a4,100
2a0746f6fc7dbf24f9db3e29f063dfd0ea2b8db684ee5b9d320f4e33e8ecd336,67681
2a0a6d3b485090361e50eb22488074091294b3621cd02545ed08a43145958e7a,31551365
2a0ae0ffb6a137eab928d081f586276a005f1b2dc176262690c8581b823d2dbe,361558753
2a1567ff643e6679cf36f4697ef63ed5a300b0fc12b7c6300cc8425897f4bb74,7000000
2a2237e2302672fdca409f6dbfce77470c4a9fdeec06a10a30957e49266df8ee,55273
2a2654edcabfc13f4e6fe5368cb9f1cde770ca38c338c26972690ca390d756d2,1000000
